DT9837(00).Hammer(X)	DT9837(00).Hammer(Y)	DT9837(00).Accelerometer(X)	DT9837(00).Accelerometer(Y)	DT9837(00).Accelerometer-Coherence(X)	DT9837(00).Accelerometer-Coherence(Y)	DT9837(00).Accelerometer-FRF(X)	DT9837(00).Accelerometer-FRF(Y)
11.6632848803118	-0.0344038009643555	11.6632848803118	-10.5904258393703				
11.6657974362964	-0.0281333923339844	11.6657974362964	-8.22661074029272				
11.6683099922809	-0.0329732894897461	11.6683099922809	-9.15700124068297				
11.6708225482655	-0.0307202339172363	11.6708225482655	-7.44312400312198				
11.67333510425	-0.0307679176330566	11.67333510425	-7.5900277663415				
11.6758476602346	-0.0351548194885254	11.6758476602346	-8.62280573806656				
11.6783602162192	-0.027763843536377	11.6783602162192	-5.2529224423947				
11.6808727722037	-0.0313639640808105	11.6808727722037	-6.50383024435479				
11.6833853281883	-0.0247478485107422	11.6833853281883	-1.98987824724613				
11.6858978841728	-0.0272870063781738	11.6858978841728	-2.22136296504657				
11.6884104401574	-0.0338315963745117	11.6884104401574	-3.57020660915301				
11.6909229961419	-0.0350117683410645	11.6909229961419	-2.31484717800444				
11.6934355521265	-0.0301241874694824	11.6934355521265	0.431808031281598				
11.6959481081111	-0.0275492668151855	11.6959481081111	1.89639403428826				
11.6984606640956	-0.0318050384521484	11.6984606640956	1.09064915117517				
11.7009732200802	-0.031125545501709	11.7009732200802	2.68878402983593				
11.7034857760647	-0.027775764465332	11.7034857760647	4.01982115718849				
11.7059983320493	-0.0317692756652832	11.7059983320493	3.2140762740754				
11.7085108880338	-0.033271312713623	11.7085108880338	3.93078857341909				
11.7110234440184	-0.0293135643005371	11.7110234440184	6.98460619670956				
11.7135360000029	-0.028073787689209	11.7135360000029	8.87654860180935				
11.7160485559875	-0.032961368560791	11.7160485559875	7.39860771123728				
11.7185611119721	-0.0298142433166504	11.7185611119721	8.47145034565857				
11.7210736679566	-0.0337362289428711	11.7210736679566	7.36744630691799				
11.7235862239412	-0.0349760055541992	11.7235862239412	6.92673501725945				
11.7260987799257	-0.0287055969238281	11.7260987799257	8.23996562785813				
11.7286113359103	-0.0283002853393555	11.7286113359103	9.16590449905991				
11.7311238918948	-0.0287532806396484	11.7311238918948	8.51596663754327				
11.7336364478794	-0.0252246856689453	11.7336364478794	10.0250689324346				
11.736149003864	-0.0282645225524902	11.736149003864	8.48480523322398				
11.7386615598485	-0.029301643371582	11.7386615598485	8.2444172570466				
11.7411741158331	-0.0311017036437988	11.7411741158331	8.05299720194238				
11.7436866718176	-0.0309348106384277	11.7436866718176	6.77983125403994				
11.7461992278022	-0.0319838523864746	11.7461992278022	7.18492951019072				
11.7487117837867	-0.0318527221679688	11.7487117837867	7.14041321830602				
11.7512243397713	-0.0319838523864746	11.7512243397713	5.35530991372951				
11.7537368957559	-0.0298023223876953	11.7537368957559	6.28570041411976				
11.7562494517404	-0.0298261642456055	11.7562494517404	6.04531243794238				
11.758762007725	-0.0329732894897461	11.758762007725	5.98298962930379				
11.7612745637095	-0.0319004058837891	11.7612745637095	5.18169637537918				
11.7637871196941	-0.0317096710205078	11.7637871196941	3.70820711399558				
11.7662996756786	-0.031280517578125	11.7662996756786	4.41601615496232				
11.7688122316632	-0.0310301780700684	11.7688122316632	3.27639908271398				
11.7713247876477	-0.0275373458862305	11.7713247876477	4.83892092786698				
11.7738373436323	-0.0292420387268066	11.7738373436323	3.91298205666521				
11.7763498996169	-0.0308394432067871	11.7763498996169	2.39942813258538				
11.7788624556014	-0.0325322151184082	11.7788624556014	0.409549885339248				
11.781375011586	-0.0300765037536621	11.781375011586	1.58032836190688				
11.7838875675705	-0.0327229499816895	11.7838875675705	-0.756776962039915				
11.7864001235551	-0.0313162803649902	11.7864001235551	-0.988261679840359				
11.7889126795396	-0.0291109085083008	11.7889126795396	-0.0667744378270513				
11.7914252355242	-0.0275731086730957	11.7914252355242	0.730067186909094				
11.7939377915088	-0.0244617462158203	11.7939377915088	1.46458600300666				
11.7964503474933	-0.033724308013916	11.7964503474933	-1.41116645274502				
11.7989629034779	-0.0295162200927734	11.7989629034779	-1.81181307970732				
11.8014754594624	-0.0277400016784668	11.8014754594624	-1.87858751753438				
11.803988015447	-0.0283479690551758	11.803988015447	-0.360581964266077				
11.8065005714315	-0.0356197357177734	11.8065005714315	-4.27356402093128				
11.8090131274161	-0.0312328338623047	11.8090131274161	-3.63252941779159				
11.8115256834007	-0.0308513641357422	11.8115256834007	-3.94859509017297				
11.8140382393852	-0.0295400619506836	11.8140382393852	-3.33427026216409				
11.8165507953698	-0.0288009643554688	11.8165507953698	-2.8267845346785				
11.8190633513543	-0.027918815612793	11.8190633513543	-3.23633442001775				
11.8215759073389	-0.0257134437561035	11.8215759073389	-2.07891083101553				
11.8240884633234	-0.0318646430969238	11.8240884633234	-5.46660064344127				
11.826601019308	-0.0268340110778809	11.826601019308	-3.20072138650999				
11.8291135752926	-0.0288009643554688	11.8291135752926	-2.72884869253216				
11.8316261312771	-0.0285863876342773	11.8316261312771	-2.59084818768959				
11.8341386872617	-0.0268816947937012	11.8341386872617	-2.41278302015079				
11.8366512432462	-0.0255942344665527	11.8366512432462	-1.87413588834591				
11.8391637992308	-0.0292181968688965	11.8391637992308	-2.48400908716631				
11.8416763552153	-0.0283956527709961	11.8416763552153	-2.50626723310866				
11.8441889111999	-0.0316858291625977	11.8441889111999	-3.63698104698006				
11.8467014671844	-0.0283241271972656	11.8467014671844	-1.63819954135699				
11.849214023169	-0.0252842903137207	11.849214023169	-0.365033593454547				
11.8517265791536	-0.0256180763244629	11.8517265791536	-0.253742863742795				
11.8542391351381	-0.0293731689453125	11.8542391351381	-1.40226319436808				
11.8567516911227	-0.0299930572509766	11.8567516911227	0.164710279973393				
11.8592642471072	-0.0268697738647461	11.8592642471072	1.1752301057561				
11.8617768030918	-0.026249885559082	11.8617768030918	1.16632684737916				
11.8642893590763	-0.0275611877441406	11.8642893590763	2.87575245575168				
11.8668019150609	-0.0293374061584473	11.8668019150609	2.7822682427938				
11.8693144710455	-0.0235199928283691	11.8693144710455	4.84782418624392				
11.87182702703	-0.0269055366516113	11.87182702703	3.90853042747674				
11.8743395830146	-0.0268340110778809	11.8743395830146	5.56898811477608				
11.8768521389991	-0.0288486480712891	11.8768521389991	4.17562817878494				
11.8793646949837	-0.0302672386169434	11.8793646949837	5.00808283702885				
11.8818772509682	-0.0342369079589844	11.8818772509682	4.6430492435743				
11.8843898069528	-0.0307083129882813	11.8843898069528	4.90569536569403				
11.8869023629374	-0.0279426574707031	11.8869023629374	7.18938113937919				
11.8894149189219	-0.0283479690551758	11.8894149189219	6.9044768713171				
11.8919274749065	-0.0288844108581543	11.8919274749065	7.44757563231045				
11.894440030891	-0.0243425369262695	11.894440030891	9.09467843204438				
11.8969525868756	-0.0274896621704102	11.8969525868756	7.50544681176056				
11.8994651428601	-0.0343799591064453	11.8994651428601	4.16227329121953				
11.9019776988447	-0.0273823738098145	11.9019776988447	7.53215658689138				
11.9044902548293	-0.0283002853393555	11.9044902548293	7.74138315874948				
11.9070028108138	-0.0269174575805664	11.9070028108138	7.05138063453662				
11.9095153667984	-0.0306010246276855	11.9095153667984	5.9073119330998				
11.9120279227829	-0.0244736671447754	11.9120279227829	8.15093304408873				
11.9145404787675	-0.0299334526062012	11.9145404787675	5.87169889959204				
11.917053034752	-0.0327944755554199	11.917053034752	5.02588935378273				
11.9195655907366	-0.0274777412414551	11.9195655907366	6.0720222130732				
11.9220781467211	-0.0266671180725098	11.9220781467211	5.37756805967186				
11.9245907027057	-0.0290989875793457	11.9245907027057	4.12666025771177				
11.9271032586903	-0.0259757041931152	11.9271032586903	3.63698104698006				
11.9296158146748	-0.027620792388916	11.9296158146748	1.74949027106874				
11.9321283706594	-0.030827522277832	11.9321283706594	0.227033088611974				
11.9346409266439	-0.0297188758850098	11.9346409266439	0.881422579317077				
11.9371534826285	-0.0268340110778809	11.9371534826285	1.70052234999557				
11.939666038613	-0.0295639038085938	11.939666038613	-0.182516796727274				
11.9421785945976	-0.0284194946289063	11.9421785945976	-1.06393937604435				
11.9446911505822	-0.0276088714599609	11.9446911505822	-0.921487242013308				
11.9472037065667	-0.0303387641906738	11.9472037065667	-3.77052992263416				
11.9497162625513	-0.0296831130981445	11.9497162625513	-3.78833643938804				
11.9522288185358	-0.0261902809143066	11.9522288185358	-3.15175346543682				
11.9547413745204	-0.0299453735351563	11.9547413745204	-4.71872693977829				
11.9572539305049	-0.0300049781799316	11.9572539305049	-5.21730940888694				
11.9597664864895	-0.028693675994873	11.9597664864895	-4.78550137760534				
11.9622790424741	-0.0301837921142578	11.9622790424741	-6.21892597629271				
11.9647915984586	-0.0326752662658691	11.9647915984586	-6.29905530168517				
11.9673041544432	-0.0289440155029297	11.9673041544432	-4.90124373650556				
11.9698167104277	-0.029289722442627	11.9698167104277	-4.33588682956986				
11.9723292664123	-0.0295400619506836	11.9723292664123	-5.10156704998672				
11.9748418223968	-0.0300407409667969	11.9748418223968	-4.45608081765856				
11.9773543783814	-0.0276327133178711	11.9773543783814	-3.80614295614192				
11.9798669343659	-0.0303030014038086	11.9798669343659	-4.86117907380933				
11.9823794903505	-0.0301957130432129	11.9823794903505	-3.75717503506875				
11.9848920463351	-0.0315666198730469	11.9848920463351	-3.24523767839469				
11.9874046023196	-0.0328898429870605	11.9874046023196	-3.21852790326387				
11.9899171583042	-0.0319242477416992	11.9899171583042	-2.15458852721952				
11.9924297142887	-0.030517578125	11.9924297142887	-0.204774942669624				
11.9949422702733	-0.0284910202026367	11.9949422702733	0.298259155627496				
11.9974548262578	-0.0309228897094727	11.9974548262578	0.747873703662974				
11.9999673822424	-0.0315070152282715	11.9999673822424	1.0861975219867				
12.002479938227	-0.0321507453918457	12.002479938227	1.62484465379158				
12.0049924942115	-0.031733512878418	12.0049924942115	2.37716998664303				
12.0075050501961	-0.0280857086181641	12.0075050501961	5.13272845430601				
12.0100176061806	-0.0319242477416992	12.0100176061806	4.14446677446565				
12.0125301621652	-0.0286579132080078	12.0125301621652	6.65073400757431				
12.0150427181497	-0.0291347503662109	12.0150427181497	6.50383024435479				
12.0175552741343	-0.0324606895446777	12.0175552741343	5.23511592564082				
12.0200678301189	-0.0282883644104004	12.0200678301189	7.30957512746788				
12.0225803861034	-0.0313639640808105	12.0225803861034	7.37634956529493				
12.025092942088	-0.0284433364868164	12.025092942088	8.83203230992465				
12.0276054980725	-0.0293970108032227	12.0276054980725	7.85267388846123				
12.0301180540571	-0.0331521034240723	12.0301180540571	7.34963979016411				
12.0326306100416	-0.027775764465332	12.0326306100416	8.26222377380048				
12.0351431660262	-0.0328302383422852	12.0351431660262	5.47550390181821				
12.0376557220108	-0.0326275825500488	12.0376557220108	6.37918462707763				
12.0401682779953	-0.0282645225524902	12.0401682779953	8.07970697707321				
12.0426808339799	-0.0319361686706543	12.0426808339799	6.45041069409315				
12.0451933899644	-0.0272035598754883	12.0451933899644	6.71305681621289				
12.047705945949	-0.0305652618408203	12.047705945949	5.05259912891355				
12.0502185019335	-0.0301003456115723	12.0502185019335	7.08699366804438				
12.0527310579181	-0.0310778617858887	12.0527310579181	4.98137306189803				
12.0552436139026	-0.0289797782897949	12.0552436139026	4.39820963820844				
12.0577561698872	-0.0299692153930664	12.0577561698872	3.88627228153438				
12.0602687258718	-0.0307440757751465	12.0602687258718	0.992713309028829				
12.0627812818563	-0.0303268432617188	12.0627812818563	0.823551399866966				
12.0652938378409	-0.024724006652832	12.0652938378409	1.57142510352994				
12.0678063938254	-0.0340700149536133	12.0678063938254	-1.45568274462972				
12.07031894981	-0.0293612480163574	12.07031894981	-1.08174589279823				
12.0728315057945	-0.0303983688354492	12.0728315057945	-0.952648646332598				
12.0753440617791	-0.0299215316772461	12.0753440617791	-1.4289729694989				
12.0778566177637	-0.0288486480712891	12.0778566177637	-2.15904015640799				
12.0803691737482	-0.0329375267028809	12.0803691737482	-2.70659054658981				
12.0828817297328	-0.0346064567565918	12.0828817297328	-4.14891840365412				
12.0853942857173	-0.0304222106933594	12.0853942857173	-4.15337003284259				
12.0879068417019	-0.0289678573608398	12.0879068417019	-3.4678191378182				
12.0904193976864	-0.0283241271972656	12.0904193976864	-5.20840615051				
12.092931953671	-0.032496452331543	12.092931953671	-5.02143772459426				
12.0954445096556	-0.0269770622253418	12.0954445096556	-3.86401413559203				
12.0979570656401	-0.03204345703125	12.0979570656401	-4.83446929867851				
12.1004696216247	-0.0324726104736328	12.1004696216247	-3.74382014750334				
12.1029821776092	-0.0299692153930664	12.1029821776092	-3.61027127184924				
12.1054947335938	-0.0312447547912598	12.1054947335938	-2.70213891740134				
12.1080072895783	-0.0324010848999023	12.1080072895783	-2.76001009685145				
12.1105198455629	-0.034034252166748	12.1105198455629	-4.37595149226609				
12.1130324015475	-0.0300049781799316	12.1130324015475	-1.71387723756098				
12.115544957532	-0.027775764465332	12.115544957532	-0.102387471334812				
12.1180575135166	-0.0283002853393555	12.1180575135166	-0.360581964266077				
12.1205700695011	-0.0295639038085938	12.1205700695011	-0.467421064789359				
12.1230826254857	-0.0316262245178223	12.1230826254857	-0.467421064789359				
12.1255951814702	-0.0314831733703613	12.1255951814702	0.0489679210731709				
12.1281077374548	-0.0316500663757324	12.1281077374548	1.14852033062528				
12.1306202934393	-0.0290393829345703	12.1306202934393	2.46620257041243				
12.1331328494239	-0.0284790992736816	12.1331328494239	2.10562060614635				
12.1356454054085	-0.0296473503112793	12.1356454054085	2.52852537905101				
12.138157961393	-0.0299930572509766	12.138157961393	4.40711289658539				
12.1406705173776	-0.0282883644104004	12.1406705173776	4.74988834409758				
12.1431830733621	-0.0325560569763184	12.1431830733621	5.26627732996011				
12.1456956293467	-0.0321269035339355	12.1456956293467	4.2557575041774				
12.1482081853312	-0.0326037406921387	12.1482081853312	3.67704570967629				
12.1507207413158	-0.0322580337524414	12.1507207413158	5.31969688022175				
12.1532332973004	-0.0327229499816895	12.1532332973004	3.45446425025279				
12.1557458532849	-0.027930736541748	12.1557458532849	4.4204677841508				
